Size,Time
4980736,0.00342301249219
5242880,0.00422641732031
5242880,0.00585903208594
5242880,0.00649128904688
5242880,0.00857997884375
5242880,0.00914085241406
5505024,0.00338684392969
5505024,0.00408046208594
5505024,0.00494967582031
5505024,0.00582005825
5505024,0.00652046358594
5767168,0.00319036099219
5767168,0.0042457525
5767168,0.00456929334375
5767168,0.00530448171875
5767168,0.00731726439844
6029312,0.00504185286719
6029312,0.00611495824219
6029312,0.00659160938281
6029312,0.00725527428906
6029312,0.00892747785937
6291456,0.00435746295313
6291456,0.00699784942187
6291456,0.00837138039063
6291456,0.0100373595781
6291456,0.0128223173906
6553600,0.0046178693125
6553600,0.0053826070625
6553600,0.00725748219531
6553600,0.00981013525
6553600,0.0109840624609
6815744,0.00550973555469
6815744,0.00658011935156
6815744,0.00695626953906
6815744,0.00742684941406
6815744,0.00993143711719
7077888,0.00436193674219
7077888,0.00617367992187
7077888,0.00639888921094
7077888,0.00960811257031
7077888,0.0124318970547
7340032,0.00632941428125
7340032,0.00961559570313
7340032,0.00975254495312
7340032,0.0112178836016
7340032,0.0144238701094
7602176,0.00627182977344
7602176,0.0067762219375
7602176,0.00741773682031
7602176,0.0101715581094
7602176,0.0151125792734
7864320,0.00870844790625
7864320,0.008870573625
7864320,0.00945749934375
7864320,0.0118898157266
7864320,0.0139618879766
8126464,0.00877262985938
8126464,0.008781820375
8126464,0.00912933320312
8126464,0.0118730712656
8126464,0.0147986212734
8388608,0.00787959602344
8388608,0.00894700667969
8388608,0.00941147304688
8388608,0.0124327542344
8388608,0.0146638050469
8650752,0.00755432230469
8650752,0.00807488974219
8650752,0.00993274919531
8650752,0.0104859603281
8650752,0.0125130380469
8912896,0.00634089061719
8912896,0.00689173840625
8912896,0.00705891511719
8912896,0.0109954086484
8912896,0.0110340380156
9175040,0.00780415869531
9175040,0.00820335959375
9175040,0.00830846132813
9175040,0.00878445135156
9175040,0.0118848779063
9437184,0.00919362128906
9437184,0.0101130531797
9437184,0.0103303253203
9437184,0.0113849294141
9437184,0.0134946704531
9699328,0.00855263047656
9699328,0.00862157721875
9699328,0.00968729980469
9699328,0.0103851639375
9699328,0.0139631446797
9961472,0.0102017842187
9961472,0.0117316217578
9961472,0.0122783315547
9961472,0.0123453766172
9961472,0.0130339181953
10223616,0.0107728177812
10223616,0.0116177346641
10223616,0.0116510143516
10223616,0.0117581144844
10223616,0.0135038642812
10485760,0.0110859112812
10485760,0.0118284859609
10485760,0.0118959456797
10485760,0.0123364698203
10485760,0.0183445977969
10747904,0.00834696347656
10747904,0.0142014920469
10747904,0.0144204996406
10747904,0.0152881799297
10747904,0.0162599306328
11010048,0.0130591106328
11010048,0.0130849824219
11010048,0.01360308425
11010048,0.0151389837109
11010048,0.0164825033203
11272192,0.00965150657031
11272192,0.0114005785156
11272192,0.0121691104062
11272192,0.0148603677656
11272192,0.0173410632969
11534336,0.0103713086719
11534336,0.0104916574531
11534336,0.0112436933984
11534336,0.0114294488281
11534336,0.0142718652734
11796480,0.0120119500391
11796480,0.0125105726328
11796480,0.0142349850391
11796480,0.0164918027422
11796480,0.0182149921875
12058624,0.0119930379922
12058624,0.0146566386406
12058624,0.0148023098984
12058624,0.0156646027969
12058624,0.01602533675
12320768,0.0122789951172
12320768,0.0140562779219
12320768,0.0148320796719
12320768,0.0165611558438
12320768,0.0178251141016
12582912,0.0140590751328
12582912,0.0144970041016
12582912,0.0148545242578
12582912,0.0154275102031
12582912,0.0177514625234
12845056,0.0134061209844
12845056,0.0140524889609
12845056,0.0154755935234
12845056,0.0173669377578
12845056,0.0178652492188
13107200,0.0126483176797
13107200,0.0129309789453
13107200,0.0131726155234
13107200,0.0151397096719
13107200,0.0178273563437
13369344,0.0112506108437
13369344,0.0132927413828
13369344,0.0133031674609
13369344,0.0139740463047
13369344,0.0156006264219
13631488,0.0112412226562
13631488,0.0119456446953
13631488,0.0138421835625
13631488,0.0151743952891
13631488,0.0158506526172
13893632,0.0134385270156
13893632,0.0158169942109
13893632,0.0162158109609
13893632,0.0182000952188
13893632,0.0353302835547
14155776,0.0525659493438
14155776,0.0647688583047
14155776,0.0652081936484
14155776,0.0653661214922
14155776,0.0778214121328
14417920,0.0499410778906
14417920,0.0592742334609
14417920,0.0696102549609
14417920,0.0867606939609
14417920,0.0879171823672
14680064,0.0550486855781
14680064,0.0693680940234
14680064,0.0746080896797
14680064,0.0867631178281
14680064,0.0870649829609
14942208,0.0601157307891
14942208,0.0654494569609
14942208,0.0805814369219
14942208,0.0852621928047
14942208,0.0905317399922
15204352,0.0667151412109
15204352,0.0692270614609
15204352,0.0822277273906
15204352,0.0849895832344
15204352,0.0858347866016
15466496,0.0644756586719
15466496,0.0761885985703
15466496,0.0782371032031
15466496,0.0829418595391
15466496,0.0891751611875
15728640,0.0713461657031
15728640,0.0806546111094
15728640,0.0836736920312
15728640,0.0965802016016
15728640,0.0979107263438
15990784,0.081872719125
15990784,0.0819020698516
15990784,0.09853022075
15990784,0.10452511882
15990784,0.10543100068
16252928,0.0865131849062
16252928,0.0866682935625
16252928,0.0898999049297
16252928,0.0939777477578
16252928,0.105884163
16515072,0.0971487504844
16515072,0.110051468031
16515072,0.115192810273
16515072,0.116737580477
16515072,0.121579299641
16777216,0.0900198615156
16777216,0.0911212357344
16777216,0.110848573
16777216,0.118146776719
16777216,0.120069724484
17039360,0.0773688333672
17039360,0.0915853646016
17039360,0.101599579352
17039360,0.12606451157
17039360,0.127277292437
17301504,0.0922856742812
17301504,0.0986276133984
17301504,0.109194204914
17301504,0.126552827727
17301504,0.131377478102
17563648,0.0956999041641
17563648,0.110873329969
17563648,0.121178526328
17563648,0.150067279547
17563648,0.223432803953
17825792,0.103022287281
17825792,0.131884428453
17825792,0.13501567368
17825792,0.14404795743
17825792,0.158085818039
18087936,0.104365589984
18087936,0.106723181703
18087936,0.113394459922
18087936,0.128028306305
18087936,0.180950025656
18350080,0.0894961122109
18350080,0.0963833994063
18350080,0.0980133810312
18350080,0.109202942531
18350080,0.140869204922
18612224,0.0800615384531
18612224,0.0985198962578
18612224,0.103565849078
18612224,0.115433592266
18612224,0.159038379195
18874368,0.0827985076016
18874368,0.118237479477
18874368,0.125501399516
18874368,0.134507444438
18874368,0.149392394125
19136512,0.0822339073828
19136512,0.0828083545703
19136512,0.0837362166484
19136512,0.0937102133516
19136512,0.106373435375
19398656,0.0819008846016
19398656,0.0861171787656
19398656,0.100480401469
19398656,0.103065440078
19398656,0.104037478781
19660800,0.0874068525234
19660800,0.0902776855469
19660800,0.101196115891
19660800,0.105043246117
19660800,0.125841083125
19922944,0.0783047054453
19922944,0.0811956763437
19922944,0.105146673914
19922944,0.106513607922
19922944,0.116428232742
20185088,0.0802829187891
20185088,0.0868695241328
20185088,0.0976060344688
20185088,0.108406590648
20185088,0.116036431852
20447232,0.0705047644531
20447232,0.0842041259688
20447232,0.0934427694922
20447232,0.0953460273828
20447232,0.115133480281
20709376,0.0758417413516
20709376,0.0867850693594
20709376,0.087521762375
20709376,0.101116707492
20709376,0.104050520281
20971520,0.0779851059531
20971520,0.0787000477266
20971520,0.0871713874844
20971520,0.0877450935547
20971520,0.0900877466406
21233664,0.0598478032266
21233664,0.0773524741094
21233664,0.0851293830859
21233664,0.0928114892969
21233664,0.0978035309375
21495808,0.0860208572891
21495808,0.0860841276094
21495808,0.0861012082734
21495808,0.0874102950469
21495808,0.100407197133
21757952,0.0670962012969
21757952,0.0691986380391
21757952,0.0830019333828
21757952,0.0936508739766
21757952,0.0965513595
22020096,0.0866270714375
22020096,0.0868037803672
22020096,0.0957170880703
22020096,0.100935235242
22020096,0.114224727016
22282240,0.0861104481875
22282240,0.0992541541797
22282240,0.103281911
22282240,0.104238531727
22282240,0.115146411102
22544384,0.0815721809062
22544384,0.0889713682266
22544384,0.0940387280391
22544384,0.0969009595469
22544384,0.110841286664
22806528,0.0883176145547
22806528,0.0966264243047
22806528,0.106377888258
22806528,0.111021794891
22806528,0.113489472578
23068672,0.0936655476484
23068672,0.0947292012109
23068672,0.108050786117
23068672,0.114541239273
23068672,0.119741641711
23330816,0.0737814803281
23330816,0.0846729505312
23330816,0.0890210661562
23330816,0.0902487051953
23330816,0.108227073695
23592960,0.0925659456641
23592960,0.097314369375
23592960,0.105678048375
23592960,0.112862389461
23592960,0.124233418922
23855104,0.0740747898828
23855104,0.0743335715937
23855104,0.0881407889766
23855104,0.107472626852
23855104,0.113243598297
24117248,0.0954365111797
24117248,0.116593853461
24117248,0.119067288672
24117248,0.119375478141
24117248,0.132199202078
24379392,0.104414345141
24379392,0.117492267563
24379392,0.121383266766
24379392,0.123394833398
24379392,0.125958504828
24641536,0.0841983683516
24641536,0.0983033490234
24641536,0.105371559289
24641536,0.107025578109
24641536,0.111172950859
24903680,0.0911682431484
24903680,0.0914673584375
24903680,0.105340492391
24903680,0.111034856359
24903680,0.125389403437
25165824,0.0802285356094
25165824,0.102070986039
25165824,0.106303720078
25165824,0.117145152852
25165824,0.12972122982
25427968,0.0993180021953
25427968,0.0995630580078
25427968,0.100250328734
25427968,0.10673446
25427968,0.128009748469
25690112,0.0764166662656
25690112,0.0842808494844
25690112,0.0861009238906
25690112,0.107945189938
25690112,0.115801831773
25952256,0.0757121923359
25952256,0.0961807505156
25952256,0.101963163266
25952256,0.108476488766
25952256,0.115723231141
26214400,0.0726083044453
26214400,0.0834311919141
26214400,0.113525236586
26214400,0.117495848836
26214400,0.118066928344
26476544,0.0753309250703
26476544,0.105063630844
26476544,0.106346401516
26476544,0.112485846445
26476544,0.119865291453
26738688,0.0835815912578
26738688,0.0883355054844
26738688,0.0920387512109
26738688,0.0950205268203
26738688,0.0985767909531
27000832,0.101328160703
27000832,0.107298882992
27000832,0.109890817031
27000832,0.112280142383
27000832,0.116644491703
27262976,0.076996432875
27262976,0.100764068367
27262976,0.101742883297
27262976,0.105497101187
27262976,0.107078695852
27525120,0.0684360598281
27525120,0.0864303522188
27525120,0.0899480019375
27525120,0.106144526031
27525120,0.107440632367
27787264,0.074272292375
27787264,0.0934739827578
27787264,0.112086993758
27787264,0.125123718758
27787264,0.125382961906
28049408,0.0567010120625
28049408,0.0614693012812
28049408,0.0841841505078
28049408,0.0924171316953
28049408,0.0934222803203
28311552,0.0827131206094
28311552,0.101047264078
28311552,0.102516792414
28311552,0.107593075352
28311552,0.1078800915
28573696,0.0795831649453
28573696,0.0840404401719
28573696,0.0852167801094
28573696,0.0884453597812
28573696,0.129515134227
28835840,0.0906071460156
28835840,0.0950753561641
28835840,0.0974395159219
28835840,0.0987121664844
28835840,0.0998607351719
29097984,0.0825819677734
29097984,0.0939134652031
29097984,0.0970377694375
29097984,0.105956657078
29097984,0.12254895218
29360128,0.0699827980625
29360128,0.090875119
29360128,0.0911356818984
29360128,0.103096173789
29360128,0.104481379445
29622272,0.0796538727969
29622272,0.0816087458672
29622272,0.0963847753828
29622272,0.0983869808203
29622272,0.0992091533281
29884416,0.0920596975469
29884416,0.0967317586328
29884416,0.0974790219922
29884416,0.105375625719
29884416,0.108488392164
30146560,0.0818217573359
30146560,0.101786968937
30146560,0.10267876457
30146560,0.127240385922
30146560,0.129741393547
30408704,0.0779629099687
30408704,0.0886553060469
30408704,0.0943750684375
30408704,0.102227122664
30408704,0.103530515359
30670848,0.0749627124922
30670848,0.0822938996797
30670848,0.0829545744844
30670848,0.0975586988437
30670848,0.131966590203
30932992,0.0849360393828
30932992,0.0894155181406
30932992,0.105735192297
30932992,0.110698495234
30932992,0.112744558719
31195136,0.0896803728359
31195136,0.0908782950625
31195136,0.0914231340469
31195136,0.0915321399609
31195136,0.0989442273516
31457280,0.0725942163984
31457280,0.0749981593359
31457280,0.0778306138437
31457280,0.0812089152969
31457280,0.105361216969
31719424,0.077973786875
31719424,0.0868106026953
31719424,0.0922413728984
31719424,0.0996590773906
31719424,0.104417638445
31981568,0.0766065677422
31981568,0.0852447755859
31981568,0.0903437209922
31981568,0.0992507692734
31981568,0.11736690375
32243712,0.08223398425
32243712,0.0927345243281
32243712,0.102273580047
32243712,0.103405706336
32243712,0.104156566227
32505856,0.0810868606953
32505856,0.0845440292891
32505856,0.0875575655156
32505856,0.0927294483984
32505856,0.0965779173047
32768000,0.0711121706406
32768000,0.0884971681641
32768000,0.0892481542344
32768000,0.0942673596719
32768000,0.0983617228359
33030144,0.0739291576328
33030144,0.0849925765469
33030144,0.0869373536406
33030144,0.0964628090547
33030144,0.111184815742
33292288,0.084645763375
33292288,0.0911135106797
33292288,0.0927132152578
33292288,0.0951196363906
33292288,0.116678745422
33554432,0.0769383736953
33554432,0.0822917290469
33554432,0.100416186289
33554432,0.111905233602
33554432,0.11863272893

