Size,Time
688128,0.000560205335937
688128,0.000563911679688
688128,0.000583654375
688128,0.000615993054687
688128,0.000617060070312
720896,0.000618522078125
720896,0.000624840210937
720896,0.000630724007813
720896,0.00064971828125
720896,0.000656359914062
753664,0.000619258929687
753664,0.000625711625
753664,0.000637375515625
753664,0.000640775710937
753664,0.00068450278125
786432,0.000646535523437
786432,0.00066575725
786432,0.000705570023437
786432,0.00075509584375
786432,0.000763762585937
819200,0.00069522946875
819200,0.000695547351562
819200,0.000696845898438
819200,0.000710888757813
819200,0.000720289210938
851968,0.000662065710938
851968,0.000703852679688
851968,0.000730779078125
851968,0.000735228195312
851968,0.000777192109375
884736,0.000704080421875
884736,0.000726465320312
884736,0.00072977559375
884736,0.000748018789063
884736,0.00077824209375
917504,0.000672367546875
917504,0.000727748742188
917504,0.000741473
917504,0.000780136742188
917504,0.000791371023438
950272,0.00076129875
950272,0.000791850007812
950272,0.000796034515625
950272,0.000833222039062
950272,0.000838597039063
983040,0.00074993034375
983040,0.000771046820312
983040,0.000780477320312
983040,0.000794915734375
983040,0.000849199960937
1015808,0.000755364664062
1015808,0.000772004046875
1015808,0.000787566914063
1015808,0.000835834671875
1015808,0.000928579828125
1048576,0.000811841085937
1048576,0.000886722820312
1048576,0.000914082265625
1048576,0.00091817253125
1048576,0.000918738265625
1081344,0.00080556784375
1081344,0.00082631165625
1081344,0.000872654164062
1081344,0.000890652734375
1081344,0.000923417960937
1114112,0.000862720703125
1114112,0.000890335695312
1114112,0.000912880445313
1114112,0.0009235340625
1114112,0.000926720359375
1146880,0.000867676921875
1146880,0.00092064040625
1146880,0.000942736664062
1146880,0.00095696996875
1146880,0.00109776035937
1179648,0.000893852210937
1179648,0.000957897640625
1179648,0.00101376536719
1179648,0.00101951848438
1179648,0.00104554578906
1212416,0.000985634914062
1212416,0.001017423625
1212416,0.00102091440625
1212416,0.00102485078125
1212416,0.00105098335156
1245184,0.000900472429688
1245184,0.0009660068125
1245184,0.000999277421875
1245184,0.00100132113281
1245184,0.001054967875
1277952,0.00100001670312
1277952,0.00101378622656
1277952,0.00104092658594
1277952,0.00105520064844
1277952,0.00108806639844
1310720,0.000995217601562
1310720,0.000998831851562
1310720,0.00100933199219
1310720,0.00102837539844
1310720,0.00105112585937
1343488,0.00099510615625
1343488,0.00100490646875
1343488,0.00102029292969
1343488,0.001047182125
1343488,0.00107139395313
1376256,0.000964720101563
1376256,0.000981201460938
1376256,0.00109536701563
1376256,0.00110331139063
1376256,0.00110918026563
1409024,0.00106210965625
1409024,0.00109230542188
1409024,0.00111742889844
1409024,0.00112919528906
1409024,0.00113678914844
1441792,0.00103389528906
1441792,0.00104528619531
1441792,0.00106146335156
1441792,0.0010803143125
1441792,0.00110555951563
1474560,0.000923341226563
1474560,0.00116951190625
1474560,0.00117074826562
1474560,0.00119810960156
1474560,0.0012148163125
1507328,0.00113556421094
1507328,0.00114772167188
1507328,0.00119300484375
1507328,0.00120560203906
1507328,0.00129235572656
1540096,0.00109094441406
1540096,0.00114466678906
1540096,0.00118204491406
1540096,0.00121575172656
1540096,0.00122348204688
1572864,0.00114480784375
1572864,0.00115835391406
1572864,0.00119501791406
1572864,0.00127087384375
1572864,0.00131025330469
1605632,0.00109811292969
1605632,0.00113081783594
1605632,0.00115794901562
1605632,0.00118244274219
1605632,0.00127939133594
1638400,0.00121386310938
1638400,0.00122716153125
1638400,0.00125656352344
1638400,0.00126676805469
1638400,0.00127895470312
1671168,0.00122351060938
1671168,0.00122843995312
1671168,0.00129505339063
1671168,0.00130998507031
1671168,0.00136087864062
1703936,0.0012987730625
1703936,0.0013060939375
1703936,0.00131254880469
1703936,0.00132569986719
1703936,0.00138033867187
1736704,0.00130326589844
1736704,0.00136227514844
1736704,0.00139249004687
1736704,0.00140755249219
1736704,0.00142518144531
1769472,0.00118672916406
1769472,0.00130663585156
1769472,0.00132255702344
1769472,0.00133749649219
1769472,0.00138973804687
1802240,0.00128669082031
1802240,0.00130455886719
1802240,0.0013302074375
1802240,0.00135962967969
1802240,0.00137476707031
1835008,0.00118165017969
1835008,0.00125420490625
1835008,0.00127024785937
1835008,0.00128494301562
1835008,0.00133447800781
1867776,0.00130102110156
1867776,0.00131596884375
1867776,0.00133934095312
1867776,0.00139118336719
1867776,0.001471744375
1900544,0.00126277083594
1900544,0.00131576905469
1900544,0.00134424186719
1900544,0.00134899445313
1900544,0.00136488602344
1933312,0.00124156647656
1933312,0.00138559919531
1933312,0.0014536451875
1933312,0.00146384085156
1933312,0.00146488821094
1966080,0.00132613547656
1966080,0.00134829696094
1966080,0.00136898825781
1966080,0.00137449246875
1966080,0.00139136792969
1998848,0.00125851649219
1998848,0.00136109785937
1998848,0.00140675621094
1998848,0.00158703996875
1998848,0.001685531625
2031616,0.00136521252344
2031616,0.00137829403906
2031616,0.00139700922656
2031616,0.001464234375
2031616,0.0014836364375
2064384,0.00146081441406
2064384,0.00146998442969
2064384,0.00148243436719
2064384,0.00151279798438
2064384,0.00154414192187
2097152,0.00144004409375
2097152,0.00147969964844
2097152,0.0015207898125
2097152,0.00153880214063
2097152,0.00158268867969
2129920,0.00150751909375
2129920,0.0015162973125
2129920,0.00151953823438
2129920,0.00152232099219
2129920,0.00152587679688
2162688,0.00141736492187
2162688,0.00148273004688
2162688,0.00150538303906
2162688,0.00151508861719
2162688,0.00152453344531
2195456,0.00143241025781
2195456,0.00146454948438
2195456,0.00149431503125
2195456,0.00154833750781
2195456,0.00168039714844
2228224,0.00152336321094
2228224,0.00154022160937
2228224,0.00154071346875
2228224,0.00165167921875
2228224,0.00167770610156
2260992,0.00141375138281
2260992,0.00148314896094
2260992,0.0014951364375
2260992,0.00151817617969
2260992,0.00153299246094
2293760,0.00147780895313
2293760,0.00155562583594
2293760,0.00158392182813
2293760,0.00165268846875
2293760,0.0016542868125
2326528,0.00153239933594
2326528,0.00154841751563
2326528,0.0015604675625
2326528,0.00169754877344
2326528,0.00171311924219
2359296,0.00146825053125
2359296,0.00151932489844
2359296,0.00154012494531
2359296,0.00155806126562
2359296,0.00158645120312
2392064,0.00152294667969
2392064,0.00154540521094
2392064,0.00159459642969
2392064,0.00165858732031
2392064,0.00168615250781
2424832,0.00140921334375
2424832,0.00151888696094
2424832,0.00156309475781
2424832,0.00158389178906
2424832,0.00181417369531
2457600,0.00152968524219
2457600,0.00153371004687
2457600,0.001673304875
2457600,0.00174330001562
2457600,0.00179249471094
2490368,0.001557999875
2490368,0.00162723603125
2490368,0.00166599739063
2490368,0.00174058296094
2490368,0.001788405
2523136,0.00169744507031
2523136,0.00172338544531
2523136,0.0017500455625
2523136,0.00175055084375
2523136,0.00187263004688
2555904,0.00163453645312
2555904,0.00171047615625
2555904,0.00172235223438
2555904,0.00174032277344
2555904,0.00191756903906
2588672,0.00164937738281
2588672,0.00166007492969
2588672,0.00169575639844
2588672,0.00181230635156
2588672,0.00183547838281
2621440,0.00158864183594
2621440,0.00159843399219
2621440,0.001689869875
2621440,0.00174714838281
2621440,0.00202135002344
2654208,0.00169056671875
2654208,0.00170685004687
2654208,0.00176086278125
2654208,0.00177704824219
2654208,0.00182168082031
2686976,0.00190399817969
2686976,0.00193506271094
2686976,0.00197862071094
2686976,0.00200181280469
2686976,0.00209339855469
2719744,0.00186929269531
2719744,0.00191434897656
2719744,0.00195491525
2719744,0.00199636835156
2719744,0.00206866153906
2752512,0.00185101466406
2752512,0.00186140225781
2752512,0.00195606335937
2752512,0.00202466000781
2752512,0.00204245292969
2785280,0.00195573344531
2785280,0.00196618847656
2785280,0.0019702235
2785280,0.00203050205469
2785280,0.00214090201563
2818048,0.00190645710938
2818048,0.00196074339062
2818048,0.00196899430469
2818048,0.0019734725
2818048,0.00207949227344
2850816,0.00194840205469
2850816,0.00200352676562
2850816,0.00200895676563
2850816,0.00210955903906
2850816,0.0021366055
2883584,0.00194215832813
2883584,0.00199387101562
2883584,0.00203911489844
2883584,0.00209516146094
2883584,0.00213151163281
2916352,0.00208049007812
2916352,0.00212262344531
2916352,0.00213829760156
2916352,0.00214572567187
2916352,0.00221270807812
2949120,0.00200287196875
2949120,0.00201172951563
2949120,0.00208454501563
2949120,0.00208472333594
2949120,0.00208704955469
2981888,0.00200932357813
2981888,0.00203022957031
2981888,0.00209317645313
2981888,0.00211988010938
2981888,0.00214465948437
3014656,0.00204559866406
3014656,0.00212809358594
3014656,0.00213151791406
3014656,0.00213904330469
3014656,0.00214975130469
3047424,0.002146014
3047424,0.00216331533594
3047424,0.0021876756875
3047424,0.00219707452344
3047424,0.002198282
3080192,0.00211787025
3080192,0.00215012692187
3080192,0.00223282046875
3080192,0.00224980917188
3080192,0.00226644371875
3112960,0.00210959495313
3112960,0.002113988625
3112960,0.00220394742969
3112960,0.00225834621875
3112960,0.00226557257031
3145728,0.00209184796094
3145728,0.00212720578125
3145728,0.00213644310156
3145728,0.00233918060937
3145728,0.00234794417188
3178496,0.00215094773437
3178496,0.00219789959375
3178496,0.00227212802344
3178496,0.00229119154687
3178496,0.00238358325781
3211264,0.00212777196094
3211264,0.0021568245
3211264,0.00222710339063
3211264,0.002233448
3211264,0.00224276970312
3244032,0.00224032250781
3244032,0.00225243182031
3244032,0.00225893994531
3244032,0.00228721221094
3244032,0.00232836079687
3276800,0.0021374858125
3276800,0.00220397986719
3276800,0.00221012417969
3276800,0.00233720214062
3276800,0.00235760736719
3309568,0.00227209195312
3309568,0.00228541974219
3309568,0.00234327867187
3309568,0.00237398103906
3309568,0.00238281748437
3342336,0.00208926984375
3342336,0.00223180473438
3342336,0.00228500364844
3342336,0.0023048894375
3342336,0.00232424492969
3375104,0.00208948957813
3375104,0.00210502811719
3375104,0.00234970242969
3375104,0.00238701347656
3375104,0.00238720351562
3407872,0.00230764839844
3407872,0.00234167774219
3407872,0.00236850214063
3407872,0.00239888436719
3407872,0.00240221528125
3440640,0.00213064071875
3440640,0.00220011955469
3440640,0.00238924813281
3440640,0.00245123815625
3440640,0.00245809213281
3473408,0.0020947435625
3473408,0.00232145728906
3473408,0.00233208
3473408,0.00236280226563
3473408,0.00242995767188
3506176,0.00237926001562
3506176,0.00238839001563
3506176,0.00243727810938
3506176,0.0024856674375
3506176,0.00249122619531
3538944,0.00229164789844
3538944,0.00242548367969
3538944,0.00242781495312
3538944,0.00247291736719
3538944,0.00247673939844
3571712,0.00232703783594
3571712,0.00240550425781
3571712,0.00241989277344
3571712,0.00249904598438
3571712,0.00252059357812
3604480,0.00239132824219
3604480,0.00241909399219
3604480,0.00243122040625
3604480,0.00247983830469
3604480,0.002492377
3637248,0.0023551880625
3637248,0.00242782983594
3637248,0.00243307795313
3637248,0.00253712145313
3637248,0.00255985569531
3670016,0.00230027435937
3670016,0.00244862264062
3670016,0.00245504439063
3670016,0.00251222316406
3670016,0.0026086385
3702784,0.00245038998438
3702784,0.00248444539062
3702784,0.00257671164844
3702784,0.00261486354687
3702784,0.00262070128906
3735552,0.00232353040625
3735552,0.00243338403125
3735552,0.00244305852344
3735552,0.00247751585937
3735552,0.00249606834375
3768320,0.002292092625
3768320,0.00237958617969
3768320,0.00244698551563
3768320,0.00251707420313
3768320,0.00252647980469
3801088,0.00242232492187
3801088,0.00250059925781
3801088,0.00252910282031
3801088,0.00260920200781
3801088,0.00263832164844
3833856,0.00241422695313
3833856,0.00254455430469
3833856,0.00259306984375
3833856,0.00260371780469
3833856,0.00260465546875
3866624,0.00251261217187
3866624,0.00253537125781
3866624,0.00260046217187
3866624,0.00261339014063
3866624,0.00267494854688
3899392,0.00225688152344
3899392,0.00254387885156
3899392,0.002609509625
3899392,0.00261153028125
3899392,0.00261704849219
3932160,0.00260483486719
3932160,0.0026323943125
3932160,0.00264018836719
3932160,0.00264422614062
3932160,0.00265749385937
3964928,0.00247488085938
3964928,0.00261424
3964928,0.00267105341406
3964928,0.00267873353906
3964928,0.00272999267969
3997696,0.00256535839844
3997696,0.00258641866406
3997696,0.00259624719531
3997696,0.00265242270312
3997696,0.00269935217187
4030464,0.00247886067187
4030464,0.00265576202344
4030464,0.00270840071875
4030464,0.00271126261719
4030464,0.00277429790625
4063232,0.00260283495312
4063232,0.00260828675
4063232,0.00271581069531
4063232,0.00272424421875
4063232,0.00278774061719
4096000,0.00249089765625
4096000,0.00254024266406
4096000,0.00257344279688
4096000,0.00258518958594
4096000,0.00260642027344
4128768,0.00261497813281
4128768,0.00271046799219
4128768,0.00272646665625
4128768,0.00273818435938
4128768,0.00277127010156
4161536,0.00262986442188
4161536,0.00263269232031
4161536,0.00264071986719
4161536,0.00264725778906
4161536,0.0027508430625
4194304,0.00270503744531
4194304,0.00273349819531
4194304,0.00280314491406
4194304,0.00285728360938
4194304,0.00291096144531

